0,-1.0291418297958874,19
1,-1.0005626126904257,7
2,-1.0002400145247345,7
3,-1.039121021298276,19
4,-1.0509581241012231,14
5,-1.0199483849010373,14
6,-1.01698666209409,19
7,-1.0346647437258727,20
8,-1.0139581527649537,18
9,-1.030085034335769,18
10,-1.0275977265033793,15
11,-1.024989449370454,17
12,-1.0223874434365858,18
13,-1.021787934965449,17
14,-1.0220967863196668,17
15,-1.0238769344627416,17
16,-1.0220510690831228,18
17,-1.0282646797950483,15
18,-1.0335716545331273,18
19,-1.0244858961575944,15
20,-1.0250998315145274,17
21,-1.041736150652268,19
22,-1.0343591369821372,17
23,-1.0229127601693406,16
24,-1.0424312146974837,19
25,-1.0512246870971604,20
26,-1.0378825805717278,18
27,-1.0287057388326848,18
28,-1.0272497070562119,19
29,-1.0458711945658623,20
30,-1.0297052300348835,16
31,-1.0291740893050267,17
32,-1.0316794379693235,16
33,-1.037909732582831,19
34,-1.0335511315638053,17
35,-1.0503793011555185,21
36,-1.0459672168697103,20
37,-1.0463796740187368,20
38,-1.030806492690958,17
39,-1.0296406804977225,18
40,-1.0325759001340693,18
41,-1.043500402467853,19
42,-1.0294739570757991,18
43,-1.0281538480039294,17
44,-1.0294700539366053,17
45,-1.0268610568380765,19
46,-1.033679883218565,17
47,-1.0340028892024236,18
48,-1.030913977626135,17
49,-1.0297623632425228,20
50,-1.0572967922477399,20
51,-1.0473892583799127,19
52,-1.0474020967149689,20
53,-1.0321143497938658,16
54,-1.0440173717347616,19
55,-1.0295142593383848,17
56,-1.0228305726538198,16
57,-1.0491988836184998,19
58,-1.0361619985077344,18
59,-1.0470981751263857,20
60,-1.042771833217126,19
61,-1.0356216330483383,17
62,-1.0345350087413818,18
63,-1.037601846194203,17
64,-1.0473723365517076,21
65,-1.0479371710818122,20
66,-1.03376053785086,18
67,-1.044691170402038,19
68,-1.0450659401838835,21
69,-1.0254151025143832,17
70,-1.0398940978095064,20
71,-1.0394575497017926,19
72,-1.0306380441536207,17
73,-1.0440312658362074,20
74,-1.0429751643990313,20
75,-1.0459871847691884,20
76,-1.0422727831609184,19
77,-1.0479894649768366,20
78,-1.0418915784521734,19
79,-1.0363048678215558,19
80,-1.0404505427977317,19
81,-1.0290936553407488,19
82,-1.0527593140716205,21
83,-1.0287663579963053,20
84,-1.0248023701030173,19
85,-1.0191922961571838,18
86,-1.0278414414051686,20
87,-1.0413506306344,22
88,-1.0496137695100898,21
89,-1.024681587619772,20
90,-1.0244406997415438,20
91,-1.0332192938356428,21
92,-1.0445292722817625,22
93,-1.0313701731015172,20
94,-1.0235689577662632,18
95,-1.027753891190293,19
96,-1.0291597860003812,20
97,-1.0499501606956994,21
98,-1.04348540366434,20
99,-1.0324124217425763,21
100,-1.0401799002175935,21
101,-1.0182113313550543,20
102,-1.038017634002756,21
103,-1.0170229304192284,19
104,-1.0323559183236624,21
105,-1.03438381690015,21
106,-1.0478171593539514,22
107,-1.0364159220119713,21
108,-1.0481419061456758,21
109,-1.0407260496750315,22
110,-1.0453406690758766,23
111,-1.0446420108521226,21
112,-1.0260399879609012,20
113,-1.016519553153661,18
114,-1.052503936706854,22
115,-1.0021999801561252,9
116,-1.0248055122979183,20
117,-1.051385363394376,21
118,-1.0214562644747671,19
119,-1.0212181061693144,19
120,-1.0430268313208653,22
121,-1.0514937183818136,21
122,-1.0314745021067657,20
123,-1.0456745441786637,22
124,-1.0480810231454427,21
125,-1.0385924615096684,21
126,-1.0360295167623101,20
127,-1.0368003647586854,21
128,-1.0334374006869307,20
129,-1.0232798887491343,20
130,-1.0429711873946594,22
131,-1.027130733095036,20
132,-1.0400953349590003,21
133,-1.0450111954435743,21
134,-1.0474091760705762,22
135,-1.0257673367214593,19
136,-1.0495336372170248,23
137,-1.0405058633941882,22
138,-1.0472596378383483,22
139,-1.0420152987107743,21
140,-1.0351972448893656,21
141,-1.0337943143299413,21
142,-1.0384155186516602,22
143,-1.0247009640879343,20
144,-1.0474319925267168,22
145,-1.0198378582355259,19
146,-1.0357520077273668,22
147,-1.0314910703280618,21
148,-1.0508773624537227,22
149,-1.0305297107402824,21
150,-1.027283482899313,20
151,-1.024541526453598,20
152,-1.037329938483818,22
153,-1.0235874370613192,20
154,-1.0404042829140052,21
155,-1.0440205565566767,22
156,-1.0367124754322659,21
157,-1.0532789103483124,21
158,-1.0467604733233107,22
159,-1.017800751732873,19
160,-1.054829169895033,22
161,-1.044477792313134,21
162,-1.0315911830136697,20
163,-1.028308697962676,20
164,-1.0431702225070694,22
165,-1.0463770211557368,22
166,-1.0316492918620046,20
167,-1.0458711026930387,23
168,-1.0299686251216484,21
169,-1.0447313853141733,23
170,-1.0129184699782836,11
171,-1.046051180929452,23
172,-1.039292110226784,22
173,-1.0155807335050226,13
174,-1.0353441413597355,22
175,-1.0451049018350376,23
176,-1.049192781577233,23
177,-1.041940873580105,22
178,-1.01836196771499,13
179,-1.015577623630937,12
180,-1.0169292658600018,12
181,-1.0463527012845033,23
182,-1.0324598304054262,21
183,-1.0127185136041892,12
184,-1.044348928865478,22
185,-1.0130238420145723,12
186,-1.0447377761903305,23
187,-1.0313003732728059,21
188,-1.0194916695721865,13
189,-1.0100569232152947,11
190,-1.0118812200755718,12
191,-1.0413092882749597,23
192,-1.0414406855158842,23
193,-1.0187826426718598,13
194,-1.0309959450955466,21
195,-1.0582110465846188,23
196,-1.0129868956115782,12
197,-1.0397431364829706,23
198,-1.0122396784669898,12
199,-1.0216045442864659,13
200,-1.0437040030975784,22
201,-1.0202551679635483,13
202,-1.051258295677483,23
203,-1.0203178121722296,13
204,-1.0504097936789982,24
205,-1.0148760440426214,12
206,-1.0207401125322344,13
207,-1.0195140016866744,13
208,-1.0352867714339844,21
209,-1.0487256760172248,23
210,-1.0140956655516766,12
211,-1.0491752227966904,24
212,-1.0406591847294115,23
213,-1.0487649174345894,24
214,-1.0158892353005253,12
215,-1.0153349355653185,12
216,-1.0471237489086553,21
217,-1.0503190155372677,23
218,-1.0240463245678801,13
219,-1.0207027021270774,13
220,-1.0477310737037475,23
221,-1.0517831789240275,21
222,-1.021528407869977,13
223,-1.0479494698919236,23
224,-1.0415787864300905,22
225,-1.050906071983816,22
226,-1.0341395253933698,22
227,-1.050213168517077,24
228,-1.0446363837666872,22
229,-1.0529555389363703,22
230,-1.0514459783748118,22
231,-1.049303375500827,22
232,-1.043412925517516,21
233,-1.0510849999793497,22
234,-1.0363661076841875,21
235,-1.0549616131319721,22
236,-1.0314025618879608,21
237,-1.038777710151079,21
238,-1.0501040183760066,22
239,-1.053986326317114,22
240,-1.0485554144011218,23
241,-1.039745945548267,22
242,-1.0427167498684482,21
243,-1.0492511678103789,21
244,-1.0592340234060023,22
245,-1.0504150284007998,21
246,-1.04850911076682,22
247,-1.0552191986556252,22
248,-1.0488457703823049,22
249,-1.0476650996366272,21
250,-1.037996662799177,20
251,-1.0334545412408405,21
252,-1.0461345177326926,21
253,-1.0463207433139579,22
254,-1.045556313664066,22
255,-1.0508589313684342,21
256,-1.0542218734794437,23
257,-1.039601155025528,21
258,-1.0421086582405923,21
259,-1.0483745142507364,22
260,-1.0497837703447186,23
261,-1.0510418531031114,22
262,-1.0475236119177593,21
263,-1.0480777690869014,22
264,-1.0481859458723608,22
265,-1.0517479727672558,21
266,-1.0527399758046734,22
267,-1.04181256577448,22
268,-1.052400492206556,21
269,-1.0493034848199272,22
270,-1.0522673226859989,22
271,-1.058055845451958,22
272,-1.0433611510096725,22
273,-1.051400745529759,22
274,-1.0513734209663077,22
275,-1.0517954184097855,22
276,-1.0513432136936254,22
277,-1.0452072552213156,22
278,-1.050028295408661,21
279,-1.0484122772121278,22
280,-1.0609789562022185,22
281,-1.041748901477037,21
282,-1.0281412643235064,21
283,-1.0519520862635237,22
284,-1.0551478941357824,22
285,-1.0517552317589327,21
286,-1.0521686624565774,22
287,-1.0580784433669643,23
288,-1.036166680419636,21
289,-1.0400930011146492,22
290,-1.05355191432402,22
291,-1.0432692517108086,21
292,-1.0255271600113036,20
293,-1.0551542890511068,22
294,-1.0605274538103726,23
295,-1.0490257356657189,22
296,-1.0533093582539514,22
297,-1.0552743405032874,22
298,-1.0487425552506187,22
299,-1.0563478378698157,22
300,-1.0620343794862481,23
301,-1.0449460216486226,22
302,-1.0472849034719962,21
303,-1.0463996939842424,22
304,-1.0442697904161837,22
305,-1.0519640245864743,22
306,-1.0586442842854906,23
307,-1.0374601774753958,22
308,-1.0523871024492255,22
309,-1.050565061247817,22
310,-1.0496081112187539,23
311,-1.0554692593578447,22
312,-1.0350841225052985,21
313,-1.0460997507302048,22
314,-1.0441250306869019,22
315,-1.0464854647714703,22
316,-1.0494811195139093,22
317,-1.0282231562151665,20
318,-1.0505307763360552,22
319,-1.0569717321249557,22
320,-1.040464284539008,22
321,-1.0524020776578458,22
322,-1.0365404425246696,22
323,-1.0553016398761383,23
324,-1.0476405496704753,22
325,-1.0419743564578148,21
326,-1.052792320886748,22
327,-1.0517475428599299,22
328,-1.036170649475433,22
329,-1.0462467153454018,22
330,-1.0474485574260042,21
331,-1.0424842508438907,22
332,-1.0534567148111633,23
333,-1.04148368221579,22
334,-1.0509134345794717,22
335,-1.0274577393624287,21
336,-1.0562834909015668,23
337,-1.0434388897862485,22
338,-1.043495621290907,22
339,-1.049237378868926,22
340,-1.0424178035707112,21
341,-1.0423519954710019,22
342,-1.0501322511629403,22
343,-1.0451388338727714,23
344,-1.0432930229257467,21
345,-1.0537384140438568,22
346,-1.0447574838948013,22
347,-1.0373018635655828,22
348,-1.0537386427016857,23
349,-1.0460955450361864,21
350,-1.0611611586948535,23
351,-1.0504905223862908,22
352,-1.0409966800818067,22
353,-1.0486613048500728,22
354,-1.0438625590649149,22
355,-1.0482569920834106,22
356,-1.046400522740009,23
357,-1.0510992712558302,22
358,-1.0597507704524334,23
359,-1.0454659619488926,21
360,-1.0477987310193322,22
361,-1.0456691128822202,22
362,-1.0513906099170596,23
363,-1.0418623220678331,21
364,-1.051018414343332,23
365,-1.047328459851758,22
366,-1.0541460204880366,22
367,-1.0490184316126918,22
368,-1.0466314620618755,22
369,-1.0463114122418744,22
370,-1.0535026289150142,23
371,-1.0507166802185186,22
372,-1.0517894440184021,22
373,-1.0509833820921575,22
374,-1.0527319263089727,21
375,-1.0458223602196524,22
376,-1.0391965272208528,21
377,-1.0411582183007464,22
378,-1.0492804887470806,22
379,-1.0421874141020664,21
380,-1.049989791266223,22
381,-1.0451408940218283,22
382,-1.0520538825964418,22
383,-1.0445250993623743,22
384,-1.0555970373569745,24
385,-1.0606612539921658,22
386,-1.055515048373912,22
387,-1.0445639081297031,21
388,-1.0445070625538626,21
389,-1.0573812511875182,23
390,-1.051526169657872,22
391,-1.0492874206114309,22
392,-1.049739202199597,22
393,-1.0526544861880147,22
394,-1.0425971759706845,21
395,-1.0526756011894813,23
396,-1.058869763427639,23
397,-1.061279751390699,23
398,-1.0530711411180307,23
399,-1.0480862387518093,21
400,-1.048077934384995,23
401,-1.0536328235937187,22
402,-1.0582893883359674,22
403,-1.0539428632913916,23
404,-1.04404252226302,22
405,-1.050222068528044,23
406,-1.0471727914592834,23
407,-1.0531336022305295,22
408,-1.0548887269418357,23
409,-1.059029129996722,23
410,-1.0518859284923245,22
411,-1.048635782847802,21
412,-1.0599067825457558,23
413,-1.0467780800491795,22
414,-1.0562925141965998,22
415,-1.0652669255122795,24
416,-1.063523817610506,23
417,-1.0524155057499553,23
418,-1.0534273040986746,22
419,-1.0494878747339387,23
420,-1.0575391835273273,23
421,-1.047683355585879,22
422,-1.0447030985040318,21
423,-1.0566946735337912,23
424,-1.0523561402605461,22
425,-1.0545292299987106,23
426,-1.0516327568239372,23
427,-1.0511936007604805,22
428,-1.0678464290979384,24
429,-1.03872091102916,22
430,-1.045370318541794,22
431,-1.0450241597077277,21
432,-1.0534140948147674,23
433,-1.0488412457047323,23
434,-1.0600934834276863,23
435,-1.0544758213214673,23
436,-1.0537260482553297,23
437,-1.0516594718342656,22
438,-1.0440923838240415,22
439,-1.050025059454239,23
440,-1.045606177998742,22
441,-1.062540087134517,23
442,-1.0532510042026284,23
443,-1.0560910045020937,23
444,-1.0503199906386158,23
445,-1.045561627656736,21
446,-1.042997511210097,23
447,-1.0555230442235837,22
448,-1.045066984417975,23
449,-1.0560451219893903,23
450,-1.0492104649301033,23
451,-1.0505339094132158,23
452,-1.0464186044807704,22
453,-1.0416366774836197,22
454,-1.0619072531902403,23
455,-1.0493812158209042,23
456,-1.0528147625374462,23
457,-1.0551862244303343,24
458,-1.048659924440063,22
459,-1.0504270438719285,22
460,-1.0509152404616033,23
461,-1.0569966301484544,24
462,-1.0612062821606618,23
463,-1.053725006895416,22
464,-1.0598796809490723,23
465,-1.0560151613195523,23
466,-1.0558662483617243,23
467,-1.059482791023087,22
468,-1.0538182535632465,23
469,-1.0518023963315026,22
470,-1.0472712578378065,22
471,-1.0420416347595967,22
472,-1.057047021460154,23
473,-1.0576311133139407,23
474,-1.0502017281533935,22
475,-1.048797273796996,23
476,-1.0561073978232676,24
477,-1.0510855672627164,22
478,-1.057927368505528,23
479,-1.0497538938635924,23
480,-1.0544280299840916,22
481,-1.06150987504658,23
482,-1.055777045482794,23
483,-1.060386053208387,23
484,-1.0600957201149703,23
485,-1.0494159074636704,22
486,-1.0529114324882123,22
487,-1.0539572347888195,24
488,-1.059243844739112,24
489,-1.0497263327312696,23
490,-1.0505024339324383,23
491,-1.0559517290598217,24
492,-1.0554577899352873,23
493,-1.0523525139397045,22
494,-1.0491716264630548,23
495,-1.0528338874176784,23
496,-1.0496182877333031,23
497,-1.0457976091935368,23
498,-1.0504049603570058,23
499,-1.0592884206794724,24
500,-1.0571330925630655,23
501,-1.056487741564261,23
502,-1.0580673675765444,23
503,-1.0563836933093715,23
504,-1.0521633359463303,23
505,-1.0536203670084319,23
506,-1.057285960476281,22
507,-1.0569595703235182,23
508,-1.0586977815172949,23
509,-1.0586984675879667,23
510,-1.0463381249162647,23
511,-1.0563490928604053,23
512,-1.0593059615273568,23
513,-1.0555487298177981,22
514,-1.0468088992407791,22
515,-1.052617954096334,22
516,-1.0640800682602956,23
517,-1.0625497145027643,24
518,-1.0641730552241566,24
519,-1.0520614467888767,23
520,-1.0651550036805832,24
521,-1.0519385907076695,23
522,-1.0558331280678324,23
523,-1.0617947576670952,23
524,-1.0617373702470887,23
525,-1.0560532580140138,23
526,-1.0449868119688692,22
527,-1.06117229251982,23
528,-1.0583762626140008,23
529,-1.0608823711285174,23
530,-1.0538294986043397,23
531,-1.0633188590324207,24
532,-1.0523791347889913,23
533,-1.046654408314366,23
534,-1.0538759964138147,22
535,-1.0489574979572571,22
536,-1.0577790789295227,23
537,-1.0511445933387669,22
538,-1.0456942524311714,23
539,-1.0533135384326109,22
540,-1.0520602972343187,23
541,-1.059197720405876,24
542,-1.0558446455801604,23
543,-1.0550419579171786,23
544,-1.0544654943838643,23
545,-1.0619813159428775,24
546,-1.0518837163713268,22
547,-1.0673150938828044,24
548,-1.0441016356316486,22
549,-1.0651910591884537,23
550,-1.0559864698789636,23
551,-1.0558164146964282,23
552,-1.0558872898393283,22
553,-1.0603318812752092,23
554,-1.0677484101658425,25
555,-1.0492542061004155,23
556,-1.05238880225176,22
557,-1.0536601937015149,23
558,-1.0567702032078068,23
559,-1.0579819739482863,23
560,-1.0598568438063298,24
561,-1.0524819977566031,22
562,-1.052925653843336,24
563,-1.0579782887338687,23
564,-1.0552163449201435,23
565,-1.0574957643735448,22
566,-1.0528976045838727,23
567,-1.065391697870096,25
568,-1.0531513707465041,23
569,-1.051435417005552,22
570,-1.0598987620202347,23
571,-1.0677484156370962,25
572,-1.0560071438092926,23
573,-1.0551427533665074,24
574,-1.0521214785675648,23
575,-1.0467634887121402,23
576,-1.054784989042404,23
577,-1.055473401025103,22
578,-1.0389403277196683,21
579,-1.0580076408565964,23
580,-1.057137492768351,23
581,-1.062678741572419,24
582,-1.0620948410938449,23
583,-1.0570441187724064,23
584,-1.0583484206516245,24
585,-1.063414787990589,23
586,-1.0472937199192818,23
587,-1.062867008277552,23
588,-1.0579452001866354,24
589,-1.060215257179719,23
590,-1.050731399821913,23
591,-1.047895937923942,23
592,-1.060533382951714,24
593,-1.052595549071714,22
594,-1.06166357815935,23
595,-1.0508315063655937,22
596,-1.0603409694737087,23
597,-1.0658922086894047,23
598,-1.0587816401559056,23
599,-1.0581972880315675,23
600,-1.0502650786957681,22
601,-1.0619059407154703,23
602,-1.0553482961586642,23
603,-1.0622490242996678,23
604,-1.0569812604751994,23
605,-1.0539117262291402,23
606,-1.0562381503394376,23
607,-1.0647765719560405,24
608,-1.0494936965406103,22
609,-1.0640079537523497,23
610,-1.0477661900689703,22
611,-1.0601056974878693,23
612,-1.0697207732762972,25
613,-1.063015691640682,24
614,-1.062706892617959,23
615,-1.050308909515947,24
616,-1.0581435706003155,23
617,-1.0556284438206103,23
618,-1.054103651959193,23
619,-1.0589562880906778,24
620,-1.058977599202691,23
621,-1.0522860107281398,22
622,-1.0567921335781503,22
623,-1.0635229631271192,23
624,-1.0573481693472804,23
625,-1.0627980264144194,25
626,-1.061121068105399,23
627,-1.0674868026350517,24
628,-1.0566952977206021,23
629,-1.0618943564706604,24
630,-1.0663975798112977,23
631,-1.0538337964332576,23
632,-1.0507087726421374,23
633,-1.0557825846628002,23
634,-1.0557752445804285,22
635,-1.0521894523820814,23
636,-1.0570971159580964,23
637,-1.0546983596549178,23
638,-1.0568340164011008,23
639,-1.0616920860792494,24
640,-1.0594217882055053,23
641,-1.060382604665625,23
642,-1.0517558620378002,22
643,-1.0639829614961784,24
644,-1.0604585039358274,23
645,-1.0596286932903434,23
646,-1.0561156746425275,23
647,-1.0571841187369662,23
648,-1.0616780356713351,23
649,-1.0571499367551997,23
650,-1.0622180045196083,23
651,-1.0568188745905285,23
652,-1.0585948375591352,23
653,-1.0670301865393785,24
654,-1.0493924044857112,23
655,-1.0525370007377364,22
656,-1.0692973499204903,25
657,-1.0620875548362674,24
658,-1.0555342235730036,23
659,-1.0539463142622416,22
660,-1.054352106182129,24
661,-1.0601289998056522,23
662,-1.055282022545965,23
663,-1.056074182208649,23
664,-1.0599442960871714,24
665,-1.0569251496697323,24
666,-1.0536126501651666,23
667,-1.068773695193096,23
668,-1.0509459063354818,24
669,-1.0618478024780136,23
670,-1.0562116153521313,22
671,-1.0645303833342723,24
672,-1.0601295167261555,24
673,-1.0578394003723977,23
674,-1.0639208341852429,23
675,-1.0661622974500777,24
676,-1.0506550849863125,22
677,-1.064803418806035,23
678,-1.0523965087148404,24
679,-1.0585814662737558,23
680,-1.055649158910021,24
681,-1.0615452707775364,23
682,-1.0583711558670246,24
683,-1.0524841123058881,24
684,-1.0629807778182685,24
685,-1.067787404365463,24
686,-1.055576204901754,23
687,-1.0498058111038076,23
688,-1.0580081282786908,23
689,-1.05753409334258,24
690,-1.0388648543556884,22
691,-1.0564526947323687,24
692,-1.0509170743330047,23
693,-1.056859131156063,24
694,-1.057055121443543,23
695,-1.0693152795609462,23
696,-1.063177907556966,24
697,-1.0556064682014255,24
698,-1.0514548006717979,23
699,-1.0553387139237385,23
700,-1.0508138813918717,23
701,-1.055383788847056,24
702,-1.0674400002031428,24
703,-1.0474685400153418,22
704,-1.0634044205443545,22
705,-1.0487009261176403,22
706,-1.0589016182247377,23
707,-1.0619455328148877,23
708,-1.0594887397420587,23
709,-1.0585089227880315,24
710,-1.0542538231026382,24
711,-1.0612198600491518,24
712,-1.0576988294074214,24
713,-1.0618586064054227,23
714,-1.064654061785768,23
715,-1.071993648705201,23
716,-1.052668513197933,24
717,-1.06087474694976,25
718,-1.0600456245757575,23
719,-1.0600346816463762,23
720,-1.0660755570038964,24
721,-1.05891436457999,24
722,-1.0570390351816819,25
723,-1.0587151446255185,23
724,-1.052025350327811,24
725,-1.0587379993622048,25
726,-1.0656186545446766,24
727,-1.0598489703223968,24
728,-1.0466354120320869,23
729,-1.0507046530810795,24
730,-1.0619374135921613,23
731,-1.0586606714400133,23
732,-1.0683884095042648,24
733,-1.076190357773984,24
734,-1.0626602643224303,23
735,-1.0585820924106157,24
736,-1.0687999856361652,23
737,-1.0590475615819543,24
738,-1.0661537289738339,23
739,-1.0550282562488684,23
740,-1.060871148018701,23
741,-1.0520377454065097,22
742,-1.0641842627083944,25
743,-1.074387510375704,24
744,-1.0585914069361044,23
745,-1.0638500387071472,23
746,-1.0666276134817811,25
747,-1.0581155355533793,23
748,-1.0623450436533972,23
749,-1.0507956522906385,22
750,-1.0543832774229331,23
751,-1.054996946214187,24
752,-1.0459332894837816,23
753,-1.0530883176553245,24
754,-1.0520587757604634,22
755,-1.0669703605575895,23
756,-1.051033877010967,24
757,-1.0585570712900136,23
758,-1.0530336394909885,22
759,-1.0678690061662364,24
760,-1.058093639152738,24
761,-1.0697286178978738,24
762,-1.065781843279018,24
763,-1.056200157320746,25
764,-1.053007675089397,24
765,-1.0612126625600917,23
766,-1.058438599824275,25
767,-1.0618903051941289,24
768,-1.0555672348091805,24
769,-1.0515967236497272,23
770,-1.0607195619109415,23
771,-1.0587622457033308,24
772,-1.0515561628422798,23
773,-1.06242050154183,23
774,-1.044187392583816,23
775,-1.0506983926029956,23
776,-1.061240015978225,23
777,-1.0588143028927304,24
778,-1.059681613368538,24
779,-1.0504844890745266,22
780,-1.0557904886128704,24
781,-1.0590369759135834,23
782,-1.0558051989344874,23
783,-1.059571278287788,24
784,-1.0607477013576063,24
785,-1.0567785596633175,25
786,-1.060325649095537,23
787,-1.0479667948989466,23
788,-1.063779007682553,24
789,-1.0571663300898373,23
790,-1.0613444475623677,24
791,-1.051384750147839,24
792,-1.0625474255966378,24
793,-1.0559150251947216,24
794,-1.0535788905246013,24
795,-1.055026601937094,25
796,-1.0554189426053204,24
797,-1.0522969787502234,24
798,-1.054416030545423,23
799,-1.0503288279594063,23
800,-1.0630034306500642,24
801,-1.0510377797880404,24
802,-1.0637066478004478,24
803,-1.0533385147456351,24
804,-1.0546022844571996,25
805,-1.0527992353100006,24
806,-1.0515717648493,23
807,-1.0565997972288124,24
808,-1.06622308020313,24
809,-1.0593207948917698,22
810,-1.0642205694418216,24
811,-1.0596802800596947,23
812,-1.062226897146819,25
813,-1.0473469748849917,24
814,-1.0663034715036275,24
815,-1.0488486155805186,22
816,-1.0563537115897261,24
817,-1.053830694304522,23
818,-1.0452048827852547,23
819,-1.0589042251207612,25
820,-1.0413284175245954,23
821,-1.0511000687103929,22
822,-1.0610356422607856,25
823,-1.0565739035397408,24
824,-1.061986508804585,23
825,-1.0442351752194967,23
826,-1.0608226632311832,24
827,-1.0512977673904567,23
828,-1.0630948342310342,24
829,-1.0580210048899064,23
830,-1.0455708224397755,23
831,-1.0548450257109192,25
832,-1.0627385621928136,24
833,-1.0585958759248957,23
834,-1.0574547446204388,23
835,-1.0608393504359037,25
836,-1.0519927232963828,24
837,-1.0475156536093966,23
838,-1.0416983227692536,22
839,-1.0576168630911102,25
840,-1.0515649681950068,24
841,-1.0608120468469964,25
842,-1.0564821754932165,23
843,-1.0557472232167686,23
844,-1.0529674401930225,23
845,-1.0533220088996358,24
846,-1.0587765507528397,25
847,-1.0589521690227135,23
848,-1.0575697903969137,25
849,-1.0594826027782414,23
850,-1.0447384279034908,24
851,-1.0501425301743084,24
852,-1.0518044921553278,24
853,-1.0495522071163343,24
854,-1.0477558498953998,24
855,-1.0590339538163653,25
856,-1.059264329820883,25
857,-1.066909218793263,24
858,-1.0558102150696238,23
859,-1.062524084975029,25
860,-1.0581832347288944,24
861,-1.05386288911674,22
